YEAR_op,TIMESTAMP,energyCtr,OldPrice_NonAct,LastCalled
2020,5150,27.02,40.0,OldNuke
2020,5151,27.02,40.0,OldNuke
2020,5152,27.02,40.0,OldNuke
2020,5153,27.02,40.0,OldNuke
2020,5154,27.02,40.0,OldNuke
2020,5155,27.02,40.0,OldNuke
2020,5156,27.02,40.0,OldNuke
2020,5157,27.02,40.0,OldNuke
2020,5158,52.57,77.82,CCG
2020,5159,52.57,77.82,CCG
2020,5160,1.47,2.18,OldNuke
2020,5161,27.02,40.0,OldNuke
2020,5162,27.02,40.0,OldNuke
2020,5163,27.02,40.0,OldNuke
2020,5164,27.02,40.0,OldNuke
2020,5165,27.02,40.0,OldNuke
2020,5166,27.02,40.0,OldNuke
2020,5167,27.02,40.0,OldNuke
2020,5168,27.02,40.0,OldNuke
2020,5169,27.02,40.0,OldNuke
2020,5170,27.02,40.0,OldNuke
2020,5171,27.02,40.0,OldNuke
2020,5172,52.57,77.82,CCG
2020,5173,1.47,2.18,OldNuke
2020,5174,27.02,40.0,OldNuke
2020,5175,27.02,40.0,OldNuke
2020,5176,27.02,40.0,OldNuke
2020,5177,27.02,40.0,OldNuke
2020,5178,27.02,40.0,OldNuke
2020,5179,27.02,40.0,OldNuke
2020,5180,27.02,40.0,OldNuke
2020,5181,2.95,4.37,OldNuke
2020,5182,52.57,77.82,CCG
2020,5183,52.57,77.82,CCG
2020,5184,0.0,0.0,OldNuke
2020,5185,27.02,40.0,OldNuke
2020,5186,27.02,40.0,OldNuke
2020,5187,27.02,40.0,OldNuke
2020,5188,27.02,40.0,OldNuke
2020,5189,27.02,40.0,OldNuke
2020,5190,0.0,0.0,OldNuke
2020,5191,3.06,4.53,OldNuke
2020,5192,52.57,77.82,CCG
2020,5193,52.46,77.65,CCG
2020,5194,27.02,40.0,OldNuke
2020,5195,52.57,77.82,CCG
2020,5196,52.57,77.82,CCG
2020,5197,27.02,40.0,OldNuke
2020,5198,27.02,40.0,OldNuke
2020,5199,27.02,40.0,OldNuke
2020,5200,27.02,40.0,OldNuke
2020,5201,27.02,40.0,OldNuke
2020,5202,27.02,40.0,OldNuke
2020,5203,27.02,40.0,OldNuke
2020,5204,27.02,40.0,OldNuke
2020,5205,27.02,40.0,OldNuke
2020,5206,52.57,77.82,CCG
2020,5207,52.57,77.82,CCG
2020,5208,0.0,0.0,OldNuke
2020,5209,2.95,4.37,OldNuke
2020,5210,27.02,40.0,OldNuke
2020,5211,27.02,40.0,OldNuke
2020,5212,27.02,40.0,OldNuke
2020,5213,27.02,40.0,OldNuke
2020,5214,0.0,0.0,OldNuke
2020,5215,28.5,42.19,OldNuke
2020,5216,52.57,77.82,CCG
2020,5217,52.01,76.99,CCG
2020,5218,52.57,77.82,CCG
2020,5219,52.57,77.82,CCG
2020,5220,52.57,77.82,CCG
2020,5221,52.57,77.82,CCG
2020,5222,51.46,76.17,CCG
2020,5223,27.02,40.0,OldNuke
2020,5224,27.02,40.0,OldNuke
2020,5225,27.02,40.0,OldNuke
2020,5226,27.02,40.0,OldNuke
2020,5227,27.02,40.0,OldNuke
2020,5228,27.02,40.0,OldNuke
2020,5229,27.02,40.0,OldNuke
2020,5230,52.57,77.82,CCG
2020,5231,52.57,77.82,CCG
2020,5232,0.0,0.0,OldNuke
2020,5233,2.95,4.37,OldNuke
2020,5234,27.02,40.0,OldNuke
2020,5235,27.02,40.0,OldNuke
2020,5236,27.02,40.0,OldNuke
2020,5237,27.02,40.0,OldNuke
2020,5238,0.0,0.0,OldNuke
2020,5239,3.39,5.02,OldNuke
2020,5240,52.57,77.82,CCG
2020,5241,52.12,77.15,CCG
2020,5242,27.02,40.0,OldNuke
2020,5243,52.12,77.15,CCG
2020,5244,27.02,40.0,OldNuke
2020,5245,27.02,40.0,OldNuke
2020,5246,27.02,40.0,OldNuke
2020,5247,27.02,40.0,OldNuke
2020,5248,27.02,40.0,OldNuke
2020,5249,27.02,40.0,OldNuke
2020,5250,27.02,40.0,OldNuke
2020,5251,27.02,40.0,OldNuke
2020,5252,27.02,40.0,OldNuke
2020,5253,27.02,40.0,OldNuke
2020,5254,52.57,77.82,CCG
2020,5255,52.57,77.82,CCG
2020,5256,0.0,0.0,OldNuke
2020,5257,2.95,4.37,OldNuke
2020,5258,27.02,40.0,OldNuke
2020,5259,27.02,40.0,OldNuke
2020,5260,27.02,40.0,OldNuke
2020,5261,27.02,40.0,OldNuke
2020,5262,0.0,0.0,OldNuke
2020,5263,3.39,5.02,OldNuke
2020,5264,52.57,77.82,CCG
2020,5265,52.12,77.15,CCG
2020,5266,27.02,40.0,OldNuke
2020,5267,27.02,40.0,OldNuke
2020,5268,27.02,40.0,OldNuke
2020,5269,27.02,40.0,OldNuke
2020,5270,27.02,40.0,OldNuke
2020,5271,27.02,40.0,OldNuke
2020,5272,27.02,40.0,OldNuke
2020,5273,27.02,40.0,OldNuke
2020,5274,27.02,40.0,OldNuke
2020,5275,27.02,40.0,OldNuke
2020,5276,27.02,40.0,OldNuke
2020,5277,2.95,4.37,OldNuke
2020,5278,52.57,77.82,CCG
2020,5279,52.57,77.82,CCG
2020,5280,0.0,0.0,OldNuke
2020,5281,27.02,40.0,OldNuke
2020,5282,27.02,40.0,OldNuke
2020,5283,27.02,40.0,OldNuke
2020,5284,27.02,40.0,OldNuke
2020,5285,27.02,40.0,OldNuke
2020,5286,0.0,0.0,OldNuke
2020,5287,29.28,43.34,OldNuke
2020,5288,51.79,76.66,CCG
2020,5289,27.02,40.0,OldNuke
2020,5290,27.02,40.0,OldNuke
2020,5291,27.02,40.0,OldNuke
2020,5292,27.02,40.0,OldNuke
2020,5293,27.02,40.0,OldNuke
2020,5294,27.02,40.0,OldNuke
2020,5295,27.02,40.0,OldNuke
2020,5296,27.02,40.0,OldNuke
2020,5297,27.02,40.0,OldNuke
2020,5298,27.02,40.0,OldNuke
2020,5299,27.02,40.0,OldNuke
2020,5300,27.02,40.0,OldNuke
2020,5301,2.95,4.37,OldNuke
2020,5302,52.57,77.82,CCG
2020,5303,52.57,77.82,CCG
2020,5304,0.0,0.0,OldNuke
2020,5305,27.02,40.0,OldNuke
2020,5306,27.02,40.0,OldNuke
2020,5307,27.02,40.0,OldNuke
2020,5308,27.02,40.0,OldNuke
2020,5309,27.02,40.0,OldNuke
2020,5310,27.02,40.0,OldNuke
2020,5311,0.0,0.0,OldNuke
2020,5312,52.57,77.82,CCG
2020,5313,28.5,42.19,OldNuke
2020,5314,27.02,40.0,OldNuke
2020,5315,27.02,40.0,OldNuke
2020,5316,52.48,77.68,CCG
2020,5317,1.57,2.32,OldNuke
2020,5318,27.02,40.0,OldNuke
2020,5319,27.02,40.0,OldNuke
2020,5320,27.02,40.0,OldNuke
2020,5321,27.02,40.0,OldNuke
2020,5322,27.02,40.0,OldNuke
2020,5323,27.02,40.0,OldNuke
2020,5324,27.02,40.0,OldNuke
2020,5325,2.95,4.37,OldNuke
2020,5326,52.57,77.82,CCG
2020,5327,52.57,77.82,CCG
2020,5328,0.0,0.0,OldNuke
2020,5329,27.02,40.0,OldNuke
2020,5330,27.02,40.0,OldNuke
2020,5331,27.02,40.0,OldNuke
2020,5332,27.02,40.0,OldNuke
2020,5333,27.02,40.0,OldNuke
2020,5334,27.02,40.0,OldNuke
2020,5335,1.55,2.29,OldNuke
2020,5336,52.5,77.71,CCG
2020,5337,27.02,40.0,OldNuke
2020,5338,27.02,40.0,OldNuke
2020,5339,27.02,40.0,OldNuke
2020,5340,52.57,77.82,CCG
2020,5341,1.47,2.18,OldNuke
2020,5342,27.02,40.0,OldNuke
2020,5343,27.02,40.0,OldNuke
2020,5344,27.02,40.0,OldNuke
2020,5345,27.02,40.0,OldNuke
2020,5346,27.02,40.0,OldNuke
2020,5347,27.02,40.0,OldNuke
2020,5348,27.02,40.0,OldNuke
2020,5349,2.95,4.37,OldNuke
2020,5350,52.57,77.82,CCG
2020,5351,52.57,77.82,CCG
2020,5352,0.0,0.0,OldNuke
2020,5353,27.02,40.0,OldNuke
2020,5354,27.02,40.0,OldNuke
2020,5355,27.02,40.0,OldNuke
2020,5356,27.02,40.0,OldNuke
2020,5357,27.02,40.0,OldNuke
2020,5358,0.0,0.0,OldNuke
2020,5359,28.5,42.19,OldNuke
2020,5360,52.57,77.82,CCG
2020,5361,27.02,40.0,OldNuke
2020,5362,27.02,40.0,OldNuke
2020,5363,27.02,40.0,OldNuke
2020,5364,27.02,40.0,OldNuke
2020,5365,27.02,40.0,OldNuke
2020,5366,27.02,40.0,OldNuke
2020,5367,27.02,40.0,OldNuke
2020,5368,27.02,40.0,OldNuke
2020,5369,27.02,40.0,OldNuke
2020,5370,27.02,40.0,OldNuke
2020,5371,27.02,40.0,OldNuke
2020,5372,27.02,40.0,OldNuke
2020,5373,27.02,40.0,OldNuke
2020,5374,52.57,77.82,CCG
2020,5375,52.57,77.82,CCG
2020,5376,0.0,0.0,OldNuke
2020,5377,2.95,4.37,OldNuke
2020,5378,27.02,40.0,OldNuke
2020,5379,27.02,40.0,OldNuke
2020,5380,27.02,40.0,OldNuke
2020,5381,27.02,40.0,OldNuke
2020,5382,0.0,0.0,OldNuke
2020,5383,2.95,4.37,OldNuke
2020,5384,52.57,77.82,CCG
2020,5385,52.57,77.82,CCG
2020,5386,27.02,40.0,OldNuke
2020,5387,27.02,40.0,OldNuke
2020,5388,27.02,40.0,OldNuke
2020,5389,27.02,40.0,OldNuke
2020,5390,27.02,40.0,OldNuke
2020,5391,27.02,40.0,OldNuke
2020,5392,27.02,40.0,OldNuke
2020,5393,27.02,40.0,OldNuke
2020,5394,27.02,40.0,OldNuke
2020,5395,27.02,40.0,OldNuke
2020,5396,27.02,40.0,OldNuke
2020,5397,27.02,40.0,OldNuke
2020,5398,52.57,77.82,CCG
2020,5399,52.57,77.82,CCG
2020,5400,0.0,0.0,OldNuke
2020,5401,2.95,4.37,OldNuke
2020,5402,27.02,40.0,OldNuke
2020,5403,27.02,40.0,OldNuke
2020,5404,27.02,40.0,OldNuke
2020,5405,27.02,40.0,OldNuke
2020,5406,0.0,0.0,OldNuke
2020,5407,28.5,42.19,OldNuke
2020,5408,52.57,77.82,CCG
2020,5409,27.02,40.0,OldNuke
2020,5410,27.02,40.0,OldNuke
2020,5411,27.02,40.0,OldNuke
2020,5412,27.02,40.0,OldNuke
2020,5413,27.02,40.0,OldNuke
2020,5414,27.02,40.0,OldNuke
2020,5415,27.02,40.0,OldNuke
2020,5416,27.02,40.0,OldNuke
2020,5417,27.02,40.0,OldNuke
2020,5418,27.02,40.0,OldNuke
2020,5419,27.02,40.0,OldNuke
2020,5420,27.02,40.0,OldNuke
2020,5421,27.02,40.0,OldNuke
2020,5422,52.57,77.82,CCG
2020,5423,52.57,77.82,CCG
2020,5424,0.0,0.0,OldNuke
2020,5425,2.95,4.37,OldNuke
2020,5426,27.02,40.0,OldNuke
2020,5427,27.02,40.0,OldNuke
2020,5428,27.02,40.0,OldNuke
2020,5429,27.02,40.0,OldNuke
2020,5430,27.02,40.0,OldNuke
2020,5431,27.02,40.0,OldNuke
2020,5432,27.02,40.0,OldNuke
2020,5433,27.02,40.0,OldNuke
2020,5434,27.02,40.0,OldNuke
2020,5435,27.02,40.0,OldNuke
2020,5436,52.39,77.55,CCG
2020,5437,1.66,2.46,OldNuke
2020,5438,27.02,40.0,OldNuke
2020,5439,27.02,40.0,OldNuke
2020,5440,27.02,40.0,OldNuke
2020,5441,27.02,40.0,OldNuke
2020,5442,27.02,40.0,OldNuke
2020,5443,27.02,40.0,OldNuke
2020,5444,27.02,40.0,OldNuke
2020,5445,2.95,4.37,OldNuke
2020,5446,52.57,77.82,CCG
2020,5447,52.57,77.82,CCG
2020,5448,0.0,0.0,OldNuke
2020,5449,27.02,40.0,OldNuke
2020,5450,27.02,40.0,OldNuke
2020,5451,27.02,40.0,OldNuke
2020,5452,27.02,40.0,OldNuke
2020,5453,27.02,40.0,OldNuke
2020,5454,27.02,40.0,OldNuke
2020,5455,1.47,2.18,OldNuke
2020,5456,52.57,77.82,CCG
2020,5457,27.02,40.0,OldNuke
2020,5458,27.02,40.0,OldNuke
2020,5459,27.02,40.0,OldNuke
2020,5460,52.24,77.33,CCG
2020,5461,27.02,40.0,OldNuke
2020,5462,27.02,40.0,OldNuke
2020,5463,27.02,40.0,OldNuke
2020,5464,27.02,40.0,OldNuke
2020,5465,27.02,40.0,OldNuke
2020,5466,27.02,40.0,OldNuke
2020,5467,27.02,40.0,OldNuke
2020,5468,27.02,40.0,OldNuke
2020,5469,27.02,40.0,OldNuke
2020,5470,52.57,77.82,CCG
2020,5471,52.57,77.82,CCG
2020,5472,0.0,0.0,OldNuke
2020,5473,27.02,40.0,OldNuke
2020,5474,27.02,40.0,OldNuke
2020,5475,27.02,40.0,OldNuke
2020,5476,27.02,40.0,OldNuke
2020,5477,27.02,40.0,OldNuke
2020,5478,27.02,40.0,OldNuke
2020,5479,1.81,2.68,OldNuke
2020,5480,52.24,77.33,CCG
2020,5481,27.02,40.0,OldNuke
2020,5482,27.02,40.0,OldNuke
2020,5483,27.02,40.0,OldNuke
2020,5484,52.24,77.33,CCG
2020,5485,1.81,2.68,OldNuke
2020,5486,27.02,40.0,OldNuke
2020,5487,27.02,40.0,OldNuke
2020,5488,27.02,40.0,OldNuke
2020,5489,27.02,40.0,OldNuke
2020,5490,27.02,40.0,OldNuke
2020,5491,27.02,40.0,OldNuke
2020,5492,27.02,40.0,OldNuke
2020,5493,27.02,40.0,OldNuke
2020,5494,52.57,77.82,CCG
2020,5495,52.57,77.82,CCG
2020,5496,0.0,0.0,OldNuke
2020,5497,2.95,4.37,OldNuke
2020,5498,27.02,40.0,OldNuke
2020,5499,27.02,40.0,OldNuke
2020,5500,27.02,40.0,OldNuke
2020,5501,27.02,40.0,OldNuke
2020,5502,27.02,40.0,OldNuke
2020,5503,2.1,3.11,OldNuke
2020,5504,51.94,76.88,CCG
2020,5505,27.02,40.0,OldNuke
2020,5506,27.02,40.0,OldNuke
2020,5507,27.02,40.0,OldNuke
2020,5508,51.94,76.88,CCG
2020,5509,2.1,3.11,OldNuke
2020,5510,27.02,40.0,OldNuke
2020,5511,27.02,40.0,OldNuke
2020,5512,27.02,40.0,OldNuke
2020,5513,27.02,40.0,OldNuke
2020,5514,27.02,40.0,OldNuke
2020,5515,27.02,40.0,OldNuke
2020,5516,27.02,40.0,OldNuke
2020,5517,27.02,40.0,OldNuke
2020,5518,52.57,77.82,CCG
2020,5519,52.57,77.82,CCG
2020,5520,0.0,0.0,OldNuke
2020,5521,2.95,4.37,OldNuke
2020,5522,27.02,40.0,OldNuke
2020,5523,27.02,40.0,OldNuke
2020,5524,27.02,40.0,OldNuke
2020,5525,3.0,4.44,OldNuke
2020,5526,0.0,0.0,OldNuke
2020,5527,52.52,77.74,CCG
2020,5528,52.57,77.82,CCG
2020,5529,52.57,77.82,CCG
2020,5530,52.57,77.82,CCG
2020,5531,52.57,77.82,CCG
2020,5532,52.57,77.82,CCG
2020,5533,27.02,40.0,OldNuke
2020,5534,27.02,40.0,OldNuke
2020,5535,27.02,40.0,OldNuke
2020,5536,27.02,40.0,OldNuke
2020,5537,27.02,40.0,OldNuke
2020,5538,27.02,40.0,OldNuke
2020,5539,27.02,40.0,OldNuke
2020,5540,27.02,40.0,OldNuke
2020,5541,27.02,40.0,OldNuke
2020,5542,52.57,77.82,CCG
2020,5543,52.57,77.82,CCG
2020,5544,0.0,0.0,OldNuke
2020,5545,2.95,4.37,OldNuke
2020,5546,27.02,40.0,OldNuke
2020,5547,27.02,40.0,OldNuke
2020,5548,27.02,40.0,OldNuke
2020,5549,27.02,40.0,OldNuke
2020,5550,0.0,0.0,OldNuke
2020,5551,28.5,42.19,OldNuke
2020,5552,52.57,77.82,CCG
2020,5553,52.57,77.82,CCG
2020,5554,52.55,77.79,CCG
2020,5555,52.57,77.82,CCG
2020,5556,52.57,77.82,CCG
2020,5557,27.02,40.0,OldNuke
2020,5558,27.02,40.0,OldNuke
2020,5559,27.02,40.0,OldNuke
2020,5560,27.02,40.0,OldNuke
2020,5561,27.02,40.0,OldNuke
2020,5562,27.02,40.0,OldNuke
2020,5563,27.02,40.0,OldNuke
2020,5564,27.02,40.0,OldNuke
2020,5565,27.02,40.0,OldNuke
2020,5566,52.57,77.82,CCG
2020,5567,52.57,77.82,CCG
2020,5568,0.0,0.0,OldNuke
2020,5569,2.95,4.37,OldNuke
2020,5570,27.02,40.0,OldNuke
2020,5571,27.02,40.0,OldNuke
2020,5572,27.02,40.0,OldNuke
2020,5573,2.95,4.37,OldNuke
2020,5574,0.0,0.0,OldNuke
2020,5575,52.57,77.82,CCG
2020,5576,52.57,77.82,CCG
2020,5577,52.57,77.82,CCG
2020,5578,52.57,77.82,OldNuke
2020,5579,52.57,77.82,CCG
2020,5580,52.57,77.82,CCG
2020,5581,52.57,77.82,OldNuke
2020,5582,52.57,77.82,CCG
2020,5583,27.02,40.0,OldNuke
2020,5584,27.02,40.0,OldNuke
2020,5585,27.02,40.0,OldNuke
2020,5586,52.57,77.82,OldNuke
2020,5587,27.02,40.0,OldNuke
2020,5588,27.02,40.0,OldNuke
2020,5589,27.02,40.0,OldNuke
2020,5590,52.57,77.82,OldNuke
2020,5591,52.57,77.82,CCG
2020,5592,0.0,0.0,OldNuke
2020,5593,27.02,40.0,OldNuke
2020,5594,27.02,40.0,OldNuke
2020,5595,27.02,40.0,OldNuke
2020,5596,27.02,40.0,OldNuke
2020,5597,27.02,40.0,OldNuke
2020,5598,0.0,0.0,OldNuke
2020,5599,28.5,42.19,OldNuke
2020,5600,52.57,77.82,OldNuke
2020,5601,52.57,77.82,CCG
2020,5602,52.57,77.82,OldNuke
2020,5603,52.57,77.82,CCG
2020,5604,52.57,77.82,CCG
2020,5605,52.57,77.82,OldNuke
2020,5606,52.57,77.82,CCG
2020,5607,27.02,40.0,OldNuke
2020,5608,27.02,40.0,OldNuke
2020,5609,27.02,40.0,OldNuke
2020,5610,52.57,77.82,OldNuke
2020,5611,27.02,40.0,OldNuke
2020,5612,27.02,40.0,OldNuke
2020,5613,27.02,40.0,OldNuke
2020,5614,52.57,77.82,OldNuke
2020,5615,52.57,77.82,OldNuke
2020,5616,0.0,0.0,OldNuke
2020,5617,27.02,40.0,OldNuke
2020,5618,27.02,40.0,OldNuke
2020,5619,27.02,40.0,OldNuke
2020,5620,27.02,40.0,OldNuke
2020,5621,27.02,40.0,OldNuke
2020,5622,1.47,2.18,OldNuke
2020,5623,52.57,77.82,OldNuke
2020,5624,52.57,77.82,OldNuke
2020,5625,52.57,77.82,OldNuke
2020,5626,52.57,77.82,OldNuke
2020,5627,52.57,77.82,OldNuke
2020,5628,52.57,77.82,OldNuke
2020,5629,52.57,77.82,OldNuke
2020,5630,52.57,77.82,OldNuke
2020,5631,52.57,77.82,OldNuke
2020,5632,27.02,40.0,OldNuke
2020,5633,52.57,77.82,OldNuke
2020,5634,52.57,77.82,OldNuke
2020,5635,27.02,40.0,OldNuke
2020,5636,27.02,40.0,OldNuke
2020,5637,27.02,40.0,OldNuke
2020,5638,52.57,77.82,OldNuke
2020,5639,52.57,77.82,OldNuke
2020,5640,0.0,0.0,OldNuke
2020,5641,27.02,40.0,OldNuke
2020,5642,27.02,40.0,OldNuke
2020,5643,27.02,40.0,OldNuke
2020,5644,27.02,40.0,OldNuke
2020,5645,27.02,40.0,OldNuke
2020,5646,27.02,40.0,OldNuke
2020,5647,0.0,0.0,OldNuke
2020,5648,52.57,77.82,OldNuke
2020,5649,28.5,42.19,OldNuke
2020,5650,52.57,77.82,OldNuke
2020,5651,52.57,77.82,OldNuke
2020,5652,52.57,77.82,OldNuke
2020,5653,27.02,40.0,OldNuke
2020,5654,27.02,40.0,OldNuke
2020,5655,27.02,40.0,OldNuke
2020,5656,27.02,40.0,OldNuke
2020,5657,27.02,40.0,OldNuke
2020,5658,27.02,40.0,OldNuke
2020,5659,27.02,40.0,OldNuke
2020,5660,27.02,40.0,OldNuke
2020,5661,27.02,40.0,OldNuke
2020,5662,52.57,77.82,OldNuke
2020,5663,52.57,77.82,OldNuke
2020,5664,0.0,0.0,OldNuke
2020,5665,27.02,40.0,OldNuke
2020,5666,27.02,40.0,OldNuke
2020,5667,27.02,40.0,OldNuke
2020,5668,27.02,40.0,OldNuke
2020,5669,27.02,40.0,OldNuke
2020,5670,27.02,40.0,OldNuke
2020,5671,0.0,0.0,OldNuke
2020,5672,28.5,42.19,OldNuke
2020,5673,52.57,77.82,OldNuke
2020,5674,27.02,40.0,OldNuke
2020,5675,27.02,40.0,OldNuke
2020,5676,52.57,77.82,OldNuke
2020,5677,1.47,2.18,OldNuke
2020,5678,27.02,40.0,OldNuke
2020,5679,27.02,40.0,OldNuke
2020,5680,27.02,40.0,OldNuke
2020,5681,27.02,40.0,OldNuke
2020,5682,27.02,40.0,OldNuke
2020,5683,27.02,40.0,OldNuke
2020,5684,27.02,40.0,OldNuke
2020,5685,27.02,40.0,OldNuke
2020,5686,52.57,77.82,OldNuke
2020,5687,52.57,77.82,OldNuke
2020,5688,0.0,0.0,OldNuke
2020,5689,27.02,40.0,OldNuke
2020,5690,27.02,40.0,OldNuke
2020,5691,27.02,40.0,OldNuke
2020,5692,0.0,0.0,OldNuke
2020,5693,28.5,42.19,OldNuke
2020,5694,52.57,77.82,CCG
2020,5695,52.57,77.82,CCG
2020,5696,52.57,77.82,CCG
2020,5697,52.57,77.82,CCG
2020,5698,52.57,77.82,CCG
2020,5699,52.57,77.82,CCG
2020,5700,52.57,77.82,CCG
2020,5701,52.57,77.82,CCG
2020,5702,52.57,77.82,CCG
2020,5703,52.57,77.82,CCG
2020,5704,52.18,77.24,CCG
2020,5705,52.57,77.82,CCG
2020,5706,52.57,77.82,CCG
2020,5707,52.57,77.82,CCG
2020,5708,52.57,77.82,CCG
2020,5709,51.78,76.65,CCG
2020,5710,52.57,77.82,CCG
2020,5711,52.57,77.82,CCG
2020,5712,1.47,2.18,OldNuke
2020,5713,27.02,40.0,OldNuke
2020,5714,27.02,40.0,OldNuke
2020,5715,27.02,40.0,OldNuke
2020,5716,27.02,40.0,OldNuke
2020,5717,1.47,2.18,OldNuke
2020,5718,52.57,77.82,CCG
2020,5719,52.57,77.82,CCG
2020,5720,52.57,77.82,CCG
2020,5721,52.57,77.82,CCG
2020,5722,52.57,77.82,CCG
2020,5723,52.57,77.82,CCG
2020,5724,52.57,77.82,CCG
2020,5725,52.57,77.82,CCG
2020,5726,52.57,77.82,CCG
2020,5727,52.57,77.82,CCG
2020,5728,52.57,77.82,CCG
2020,5729,52.57,77.82,CCG
2020,5730,52.57,77.82,CCG
2020,5731,52.57,77.82,CCG
2020,5732,52.57,77.82,CCG
2020,5733,52.57,77.82,CCG
2020,5734,52.57,77.82,CCG
2020,5735,52.57,77.82,CCG
2020,5736,1.47,2.18,OldNuke
2020,5737,27.02,40.0,OldNuke
2020,5738,27.02,40.0,OldNuke
2020,5739,27.02,40.0,OldNuke
2020,5740,27.02,40.0,OldNuke
2020,5741,1.47,2.18,OldNuke
2020,5742,52.57,77.82,CCG
2020,5743,52.57,77.82,CCG
2020,5744,52.57,77.82,CCG
2020,5745,52.57,77.82,CCG
2020,5746,52.57,77.82,CCG
2020,5747,52.57,77.82,CCG
2020,5748,52.57,77.82,CCG
2020,5749,52.57,77.82,CCG
2020,5750,52.57,77.82,CCG
2020,5751,52.57,77.82,CCG
2020,5752,52.57,77.82,CCG
2020,5753,52.57,77.82,CCG
2020,5754,52.57,77.82,CCG
2020,5755,52.57,77.82,CCG
2020,5756,52.57,77.82,CCG
2020,5757,52.57,77.82,CCG
2020,5758,52.57,77.82,CCG
2020,5759,52.57,77.82,CCG
2020,5760,27.02,40.0,OldNuke
2020,5761,27.02,40.0,OldNuke
2020,5762,27.02,40.0,OldNuke
2020,5763,27.02,40.0,OldNuke
2020,5764,0.0,0.0,OldNuke
2020,5765,28.5,42.19,OldNuke
2020,5766,52.57,77.82,CCG
2020,5767,52.57,77.82,CCG
2020,5768,52.57,77.82,CCG
2020,5769,52.57,77.82,CCG
2020,5770,52.57,77.82,CCG
2020,5771,52.57,77.82,CCG
2020,5772,52.57,77.82,CCG
2020,5773,52.57,77.82,CCG
2020,5774,52.57,77.82,CCG
2020,5775,52.57,77.82,CCG
2020,5776,52.57,77.82,CCG
2020,5777,52.57,77.82,CCG
2020,5778,52.57,77.82,CCG
2020,5779,52.57,77.82,CCG
2020,5780,52.57,77.82,CCG
2020,5781,52.57,77.82,CCG
2020,5782,52.57,77.82,CCG
2020,5783,52.57,77.82,CCG
2020,5784,27.02,40.0,OldNuke
2020,5785,27.02,40.0,OldNuke
2020,5786,27.02,40.0,OldNuke
2020,5787,27.02,40.0,OldNuke
2020,5788,27.02,40.0,OldNuke
2020,5789,1.47,2.18,OldNuke
2020,5790,52.57,77.82,CCG
2020,5791,52.57,77.82,CCG
2020,5792,52.57,77.82,CCG
2020,5793,52.57,77.82,CCG
2020,5794,52.57,77.82,CCG
2020,5795,52.57,77.82,CCG
2020,5796,52.57,77.82,CCG
2020,5797,52.57,77.82,CCG
2020,5798,52.57,77.82,CCG
2020,5799,52.57,77.82,CCG
2020,5800,51.82,76.71,CCG
2020,5801,52.57,77.82,CCG
2020,5802,52.57,77.82,CCG
2020,5803,52.57,77.82,CCG
2020,5804,52.57,77.82,CCG
2020,5805,52.57,77.82,CCG
2020,5806,52.57,77.82,CCG
2020,5807,52.57,77.82,CCG
2020,5808,1.47,2.18,OldNuke
2020,5809,27.02,40.0,OldNuke
2020,5810,27.02,40.0,OldNuke
2020,5811,27.02,40.0,OldNuke
2020,5812,27.02,40.0,OldNuke
2020,5813,27.02,40.0,OldNuke
2020,5814,27.02,40.0,OldNuke
2020,5815,0.0,0.0,OldNuke
2020,5816,52.19,77.25,CCG
2020,5817,28.87,42.73,OldNuke
2020,5818,27.02,40.0,OldNuke
2020,5819,52.19,77.25,CCG
2020,5820,52.57,77.82,CCG
2020,5821,27.02,40.0,OldNuke
2020,5822,27.02,40.0,OldNuke
2020,5823,27.02,40.0,OldNuke
2020,5824,27.02,40.0,OldNuke
2020,5825,27.02,40.0,OldNuke
2020,5826,27.02,40.0,OldNuke
2020,5827,27.02,40.0,OldNuke
2020,5828,27.02,40.0,OldNuke
2020,5829,27.02,40.0,OldNuke
2020,5830,52.57,77.82,CCG
2020,5831,52.57,77.82,CCG
2020,5832,0.0,0.0,OldNuke
2020,5833,27.02,40.0,OldNuke
2020,5834,27.02,40.0,OldNuke
2020,5835,27.02,40.0,OldNuke
2020,5836,27.02,40.0,OldNuke
2020,5837,27.02,40.0,OldNuke
2020,5838,27.02,40.0,OldNuke
2020,5839,27.02,40.0,OldNuke
2020,5840,27.02,40.0,OldNuke
2020,5841,27.02,40.0,OldNuke
2020,5842,27.02,40.0,OldNuke
2020,5843,27.02,40.0,OldNuke
2020,5844,52.57,77.82,CCG
2020,5845,1.47,2.18,OldNuke
2020,5846,27.02,40.0,OldNuke
2020,5847,27.02,40.0,OldNuke
2020,5848,27.02,40.0,OldNuke
2020,5849,27.02,40.0,OldNuke
2020,5850,27.02,40.0,OldNuke
2020,5851,1.47,2.18,OldNuke
2020,5852,52.57,77.82,CCG
2020,5853,27.02,40.0,OldNuke
2020,5854,52.08,77.09,CCG
2020,5855,52.57,77.82,CCG
2020,5856,0.0,0.0,OldNuke
2020,5857,27.02,40.0,OldNuke
2020,5858,27.02,40.0,OldNuke
2020,5859,27.02,40.0,OldNuke
2020,5860,0.0,0.0,OldNuke
2020,5861,0.0,0.0,OldNuke
2020,5862,52.57,77.82,OldNuke
2020,5863,52.57,77.82,OldNuke
2020,5864,52.57,77.82,OldNuke
2020,5865,52.57,77.82,OldNuke
2020,5866,52.57,77.82,OldNuke
